open1,high1,low1,close1,volume1,open2,high2,low2,close2,volume2,open3,high3,low3,close3,volume3,open4,high4,low4,close4,volume4,open5,high5,low5,close5,volume5,open6,high6,low6,close6,volume6,open7,high7,low7,close7,volume7,open8,high8,low8,close8,volume8,open9,high9,low9,close9,volume9,open10,high10,low10,close10,volume10,target
190.3700,190.3700,190.2400,190.2400,711,190.2800,190.2800,190.2800,190.2800,486,190.2150,190.3200,190.2150,190.3200,726,190.0400,190.0400,190.0400,190.0400,343,190.0700,190.1350,190.0000,190.0000,525,190.3200,190.3200,190.3200,190.3200,123,190.0000,190.1500,190.0000,190.1500,597,190.0000,190.1020,189.7800,190.0400,1945,190.3200,190.3200,190.3200,190.3200,344,190.3900,190.4850,190.3900,190.4850,254,190.2501
190.2800,190.2800,190.2800,190.2800,486,190.2150,190.3200,190.2150,190.3200,726,190.0400,190.0400,190.0400,190.0400,343,190.0700,190.1350,190.0000,190.0000,525,190.3200,190.3200,190.3200,190.3200,123,190.0000,190.1500,190.0000,190.1500,597,190.0000,190.1020,189.7800,190.0400,1945,190.3200,190.3200,190.3200,190.3200,344,190.3900,190.4850,190.3900,190.4850,254,190.7500,190.7500,190.7100,190.7100,620,190.3700
190.2150,190.3200,190.2150,190.3200,726,190.0400,190.0400,190.0400,190.0400,343,190.0700,190.1350,190.0000,190.0000,525,190.3200,190.3200,190.3200,190.3200,123,190.0000,190.1500,190.0000,190.1500,597,190.0000,190.1020,189.7800,190.0400,1945,190.3200,190.3200,190.3200,190.3200,344,190.3900,190.4850,190.3900,190.4850,254,190.7500,190.7500,190.7100,190.7100,620,190.9350,190.9350,190.9350,190.9350,323,190.2800
190.0400,190.0400,190.0400,190.0400,343,190.0700,190.1350,190.0000,190.0000,525,190.3200,190.3200,190.3200,190.3200,123,190.0000,190.1500,190.0000,190.1500,597,190.0000,190.1020,189.7800,190.0400,1945,190.3200,190.3200,190.3200,190.3200,344,190.3900,190.4850,190.3900,190.4850,254,190.7500,190.7500,190.7100,190.7100,620,190.9350,190.9350,190.9350,190.9350,323,190.4950,190.7900,190.4950,190.7900,463,190.2150
190.0700,190.1350,190.0000,190.0000,525,190.3200,190.3200,190.3200,190.3200,123,190.0000,190.1500,190.0000,190.1500,597,190.0000,190.1020,189.7800,190.0400,1945,190.3200,190.3200,190.3200,190.3200,344,190.3900,190.4850,190.3900,190.4850,254,190.7500,190.7500,190.7100,190.7100,620,190.9350,190.9350,190.9350,190.9350,323,190.4950,190.7900,190.4950,190.7900,463,190.5200,190.5200,190.3200,190.3200,950,190.0400
190.3200,190.3200,190.3200,190.3200,123,190.0000,190.1500,190.0000,190.1500,597,190.0000,190.1020,189.7800,190.0400,1945,190.3200,190.3200,190.3200,190.3200,344,190.3900,190.4850,190.3900,190.4850,254,190.7500,190.7500,190.7100,190.7100,620,190.9350,190.9350,190.9350,190.9350,323,190.4950,190.7900,190.4950,190.7900,463,190.5200,190.5200,190.3200,190.3200,950,190.7350,190.8900,190.7350,190.8900,470,190.0700
190.0000,190.1500,190.0000,190.1500,597,190.0000,190.1020,189.7800,190.0400,1945,190.3200,190.3200,190.3200,190.3200,344,190.3900,190.4850,190.3900,190.4850,254,190.7500,190.7500,190.7100,190.7100,620,190.9350,190.9350,190.9350,190.9350,323,190.4950,190.7900,190.4950,190.7900,463,190.5200,190.5200,190.3200,190.3200,950,190.7350,190.8900,190.7350,190.8900,470,190.7400,190.7400,190.7400,190.7400,189,190.3200
190.0000,190.1020,189.7800,190.0400,1945,190.3200,190.3200,190.3200,190.3200,344,190.3900,190.4850,190.3900,190.4850,254,190.7500,190.7500,190.7100,190.7100,620,190.9350,190.9350,190.9350,190.9350,323,190.4950,190.7900,190.4950,190.7900,463,190.5200,190.5200,190.3200,190.3200,950,190.7350,190.8900,190.7350,190.8900,470,190.7400,190.7400,190.7400,190.7400,189,190.7700,190.7700,190.7700,190.7700,107,190.0000
190.3200,190.3200,190.3200,190.3200,344,190.3900,190.4850,190.3900,190.4850,254,190.7500,190.7500,190.7100,190.7100,620,190.9350,190.9350,190.9350,190.9350,323,190.4950,190.7900,190.4950,190.7900,463,190.5200,190.5200,190.3200,190.3200,950,190.7350,190.8900,190.7350,190.8900,470,190.7400,190.7400,190.7400,190.7400,189,190.7700,190.7700,190.7700,190.7700,107,190.8900,190.8900,190.8900,190.8900,159,190.0000
190.3900,190.4850,190.3900,190.4850,254,190.7500,190.7500,190.7100,190.7100,620,190.9350,190.9350,190.9350,190.9350,323,190.4950,190.7900,190.4950,190.7900,463,190.5200,190.5200,190.3200,190.3200,950,190.7350,190.8900,190.7350,190.8900,470,190.7400,190.7400,190.7400,190.7400,189,190.7700,190.7700,190.7700,190.7700,107,190.8900,190.8900,190.8900,190.8900,159,190.8500,190.8700,190.8500,190.8700,243,190.3200
190.7500,190.7500,190.7100,190.7100,620,190.9350,190.9350,190.9350,190.9350,323,190.4950,190.7900,190.4950,190.7900,463,190.5200,190.5200,190.3200,190.3200,950,190.7350,190.8900,190.7350,190.8900,470,190.7400,190.7400,190.7400,190.7400,189,190.7700,190.7700,190.7700,190.7700,107,190.8900,190.8900,190.8900,190.8900,159,190.8500,190.8700,190.8500,190.8700,243,190.9000,190.9100,190.9000,190.9100,204,190.3900
190.9350,190.9350,190.9350,190.9350,323,190.4950,190.7900,190.4950,190.7900,463,190.5200,190.5200,190.3200,190.3200,950,190.7350,190.8900,190.7350,190.8900,470,190.7400,190.7400,190.7400,190.7400,189,190.7700,190.7700,190.7700,190.7700,107,190.8900,190.8900,190.8900,190.8900,159,190.8500,190.8700,190.8500,190.8700,243,190.9000,190.9100,190.9000,190.9100,204,191.0300,191.0300,190.8500,190.8500,789,190.7500
190.4950,190.7900,190.4950,190.7900,463,190.5200,190.5200,190.3200,190.3200,950,190.7350,190.8900,190.7350,190.8900,470,190.7400,190.7400,190.7400,190.7400,189,190.7700,190.7700,190.7700,190.7700,107,190.8900,190.8900,190.8900,190.8900,159,190.8500,190.8700,190.8500,190.8700,243,190.9000,190.9100,190.9000,190.9100,204,191.0300,191.0300,190.8500,190.8500,789,190.8800,190.8800,190.8800,190.8800,149,190.9350
190.5200,190.5200,190.3200,190.3200,950,190.7350,190.8900,190.7350,190.8900,470,190.7400,190.7400,190.7400,190.7400,189,190.7700,190.7700,190.7700,190.7700,107,190.8900,190.8900,190.8900,190.8900,159,190.8500,190.8700,190.8500,190.8700,243,190.9000,190.9100,190.9000,190.9100,204,191.0300,191.0300,190.8500,190.8500,789,190.8800,190.8800,190.8800,190.8800,149,190.9700,190.9750,190.9700,190.9750,430,190.4950
190.7350,190.8900,190.7350,190.8900,470,190.7400,190.7400,190.7400,190.7400,189,190.7700,190.7700,190.7700,190.7700,107,190.8900,190.8900,190.8900,190.8900,159,190.8500,190.8700,190.8500,190.8700,243,190.9000,190.9100,190.9000,190.9100,204,191.0300,191.0300,190.8500,190.8500,789,190.8800,190.8800,190.8800,190.8800,149,190.9700,190.9750,190.9700,190.9750,430,191.3900,191.3900,191.3900,191.3900,343,190.5200
190.7400,190.7400,190.7400,190.7400,189,190.7700,190.7700,190.7700,190.7700,107,190.8900,190.8900,190.8900,190.8900,159,190.8500,190.8700,190.8500,190.8700,243,190.9000,190.9100,190.9000,190.9100,204,191.0300,191.0300,190.8500,190.8500,789,190.8800,190.8800,190.8800,190.8800,149,190.9700,190.9750,190.9700,190.9750,430,191.3900,191.3900,191.3900,191.3900,343,191.6300,191.6300,191.6300,191.6300,208,190.7350
190.7700,190.7700,190.7700,190.7700,107,190.8900,190.8900,190.8900,190.8900,159,190.8500,190.8700,190.8500,190.8700,243,190.9000,190.9100,190.9000,190.9100,204,191.0300,191.0300,190.8500,190.8500,789,190.8800,190.8800,190.8800,190.8800,149,190.9700,190.9750,190.9700,190.9750,430,191.3900,191.3900,191.3900,191.3900,343,191.6300,191.6300,191.6300,191.6300,208,191.4920,191.7300,191.4920,191.7300,762,190.7400
190.8900,190.8900,190.8900,190.8900,159,190.8500,190.8700,190.8500,190.8700,243,190.9000,190.9100,190.9000,190.9100,204,191.0300,191.0300,190.8500,190.8500,789,190.8800,190.8800,190.8800,190.8800,149,190.9700,190.9750,190.9700,190.9750,430,191.3900,191.3900,191.3900,191.3900,343,191.6300,191.6300,191.6300,191.6300,208,191.4920,191.7300,191.4920,191.7300,762,191.8800,191.9700,191.8600,191.8650,1175,190.7700
190.8500,190.8700,190.8500,190.8700,243,190.9000,190.9100,190.9000,190.9100,204,191.0300,191.0300,190.8500,190.8500,789,190.8800,190.8800,190.8800,190.8800,149,190.9700,190.9750,190.9700,190.9750,430,191.3900,191.3900,191.3900,191.3900,343,191.6300,191.6300,191.6300,191.6300,208,191.4920,191.7300,191.4920,191.7300,762,191.8800,191.9700,191.8600,191.8650,1175,191.9200,191.9600,191.9200,191.9600,985,190.8900
190.9000,190.9100,190.9000,190.9100,204,191.0300,191.0300,190.8500,190.8500,789,190.8800,190.8800,190.8800,190.8800,149,190.9700,190.9750,190.9700,190.9750,430,191.3900,191.3900,191.3900,191.3900,343,191.6300,191.6300,191.6300,191.6300,208,191.4920,191.7300,191.4920,191.7300,762,191.8800,191.9700,191.8600,191.8650,1175,191.9200,191.9600,191.9200,191.9600,985,191.8400,191.8400,191.8400,191.8400,205,190.8500
191.0300,191.0300,190.8500,190.8500,789,190.8800,190.8800,190.8800,190.8800,149,190.9700,190.9750,190.9700,190.9750,430,191.3900,191.3900,191.3900,191.3900,343,191.6300,191.6300,191.6300,191.6300,208,191.4920,191.7300,191.4920,191.7300,762,191.8800,191.9700,191.8600,191.8650,1175,191.9200,191.9600,191.9200,191.9600,985,191.8400,191.8400,191.8400,191.8400,205,192.0200,192.0200,191.7800,191.7800,799,190.9000
190.8800,190.8800,190.8800,190.8800,149,190.9700,190.9750,190.9700,190.9750,430,191.3900,191.3900,191.3900,191.3900,343,191.6300,191.6300,191.6300,191.6300,208,191.4920,191.7300,191.4920,191.7300,762,191.8800,191.9700,191.8600,191.8650,1175,191.9200,191.9600,191.9200,191.9600,985,191.8400,191.8400,191.8400,191.8400,205,192.0200,192.0200,191.7800,191.7800,799,192.0900,192.2200,192.0700,192.2200,1240,191.0300
190.9700,190.9750,190.9700,190.9750,430,191.3900,191.3900,191.3900,191.3900,343,191.6300,191.6300,191.6300,191.6300,208,191.4920,191.7300,191.4920,191.7300,762,191.8800,191.9700,191.8600,191.8650,1175,191.9200,191.9600,191.9200,191.9600,985,191.8400,191.8400,191.8400,191.8400,205,192.0200,192.0200,191.7800,191.7800,799,192.0900,192.2200,192.0700,192.2200,1240,192.0000,192.0000,192.0000,192.0000,290,190.8800
191.3900,191.3900,191.3900,191.3900,343,191.6300,191.6300,191.6300,191.6300,208,191.4920,191.7300,191.4920,191.7300,762,191.8800,191.9700,191.8600,191.8650,1175,191.9200,191.9600,191.9200,191.9600,985,191.8400,191.8400,191.8400,191.8400,205,192.0200,192.0200,191.7800,191.7800,799,192.0900,192.2200,192.0700,192.2200,1240,192.0000,192.0000,192.0000,192.0000,290,192.0300,192.0300,192.0200,192.0200,494,190.9700
191.6300,191.6300,191.6300,191.6300,208,191.4920,191.7300,191.4920,191.7300,762,191.8800,191.9700,191.8600,191.8650,1175,191.9200,191.9600,191.9200,191.9600,985,191.8400,191.8400,191.8400,191.8400,205,192.0200,192.0200,191.7800,191.7800,799,192.0900,192.2200,192.0700,192.2200,1240,192.0000,192.0000,192.0000,192.0000,290,192.0300,192.0300,192.0200,192.0200,494,192.1600,192.1650,192.1600,192.1650,825,191.3900
191.4920,191.7300,191.4920,191.7300,762,191.8800,191.9700,191.8600,191.8650,1175,191.9200,191.9600,191.9200,191.9600,985,191.8400,191.8400,191.8400,191.8400,205,192.0200,192.0200,191.7800,191.7800,799,192.0900,192.2200,192.0700,192.2200,1240,192.0000,192.0000,192.0000,192.0000,290,192.0300,192.0300,192.0200,192.0200,494,192.1600,192.1650,192.1600,192.1650,825,192.1650,192.2400,192.1650,192.2400,533,191.6300
191.8800,191.9700,191.8600,191.8650,1175,191.9200,191.9600,191.9200,191.9600,985,191.8400,191.8400,191.8400,191.8400,205,192.0200,192.0200,191.7800,191.7800,799,192.0900,192.2200,192.0700,192.2200,1240,192.0000,192.0000,192.0000,192.0000,290,192.0300,192.0300,192.0200,192.0200,494,192.1600,192.1650,192.1600,192.1650,825,192.1650,192.2400,192.1650,192.2400,533,192.1700,192.1700,192.1700,192.1700,276,191.4920
191.9200,191.9600,191.9200,191.9600,985,191.8400,191.8400,191.8400,191.8400,205,192.0200,192.0200,191.7800,191.7800,799,192.0900,192.2200,192.0700,192.2200,1240,192.0000,192.0000,192.0000,192.0000,290,192.0300,192.0300,192.0200,192.0200,494,192.1600,192.1650,192.1600,192.1650,825,192.1650,192.2400,192.1650,192.2400,533,192.1700,192.1700,192.1700,192.1700,276,192.0000,192.0450,192.0000,192.0450,368,191.8800
191.8400,191.8400,191.8400,191.8400,205,192.0200,192.0200,191.7800,191.7800,799,192.0900,192.2200,192.0700,192.2200,1240,192.0000,192.0000,192.0000,192.0000,290,192.0300,192.0300,192.0200,192.0200,494,192.1600,192.1650,192.1600,192.1650,825,192.1650,192.2400,192.1650,192.2400,533,192.1700,192.1700,192.1700,192.1700,276,192.0000,192.0450,192.0000,192.0450,368,191.7150,191.7150,191.7150,191.7150,108,191.9200
192.0200,192.0200,191.7800,191.7800,799,192.0900,192.2200,192.0700,192.2200,1240,192.0000,192.0000,192.0000,192.0000,290,192.0300,192.0300,192.0200,192.0200,494,192.1600,192.1650,192.1600,192.1650,825,192.1650,192.2400,192.1650,192.2400,533,192.1700,192.1700,192.1700,192.1700,276,192.0000,192.0450,192.0000,192.0450,368,191.7150,191.7150,191.7150,191.7150,108,192.0300,192.0300,191.8300,191.8300,585,191.8400
192.0900,192.2200,192.0700,192.2200,1240,192.0000,192.0000,192.0000,192.0000,290,192.0300,192.0300,192.0200,192.0200,494,192.1600,192.1650,192.1600,192.1650,825,192.1650,192.2400,192.1650,192.2400,533,192.1700,192.1700,192.1700,192.1700,276,192.0000,192.0450,192.0000,192.0450,368,191.7150,191.7150,191.7150,191.7150,108,192.0300,192.0300,191.8300,191.8300,585,191.9300,192.1000,191.9300,192.1000,599,192.0200
192.0000,192.0000,192.0000,192.0000,290,192.0300,192.0300,192.0200,192.0200,494,192.1600,192.1650,192.1600,192.1650,825,192.1650,192.2400,192.1650,192.2400,533,192.1700,192.1700,192.1700,192.1700,276,192.0000,192.0450,192.0000,192.0450,368,191.7150,191.7150,191.7150,191.7150,108,192.0300,192.0300,191.8300,191.8300,585,191.9300,192.1000,191.9300,192.1000,599,192.0050,192.0050,192.0050,192.0050,456,192.0900
192.0300,192.0300,192.0200,192.0200,494,192.1600,192.1650,192.1600,192.1650,825,192.1650,192.2400,192.1650,192.2400,533,192.1700,192.1700,192.1700,192.1700,276,192.0000,192.0450,192.0000,192.0450,368,191.7150,191.7150,191.7150,191.7150,108,192.0300,192.0300,191.8300,191.8300,585,191.9300,192.1000,191.9300,192.1000,599,192.0050,192.0050,192.0050,192.0050,456,191.9500,191.9500,191.9500,191.9500,207,192.0000
192.1600,192.1650,192.1600,192.1650,825,192.1650,192.2400,192.1650,192.2400,533,192.1700,192.1700,192.1700,192.1700,276,192.0000,192.0450,192.0000,192.0450,368,191.7150,191.7150,191.7150,191.7150,108,192.0300,192.0300,191.8300,191.8300,585,191.9300,192.1000,191.9300,192.1000,599,192.0050,192.0050,192.0050,192.0050,456,191.9500,191.9500,191.9500,191.9500,207,191.7100,191.7100,191.7100,191.7100,418,192.0300
192.1650,192.2400,192.1650,192.2400,533,192.1700,192.1700,192.1700,192.1700,276,192.0000,192.0450,192.0000,192.0450,368,191.7150,191.7150,191.7150,191.7150,108,192.0300,192.0300,191.8300,191.8300,585,191.9300,192.1000,191.9300,192.1000,599,192.0050,192.0050,192.0050,192.0050,456,191.9500,191.9500,191.9500,191.9500,207,191.7100,191.7100,191.7100,191.7100,418,191.6400,191.6800,191.6400,191.6800,364,192.1600
192.1700,192.1700,192.1700,192.1700,276,192.0000,192.0450,192.0000,192.0450,368,191.7150,191.7150,191.7150,191.7150,108,192.0300,192.0300,191.8300,191.8300,585,191.9300,192.1000,191.9300,192.1000,599,192.0050,192.0050,192.0050,192.0050,456,191.9500,191.9500,191.9500,191.9500,207,191.7100,191.7100,191.7100,191.7100,418,191.6400,191.6800,191.6400,191.6800,364,192.1400,192.1400,192.0600,192.0600,565,192.1650
192.0000,192.0450,192.0000,192.0450,368,191.7150,191.7150,191.7150,191.7150,108,192.0300,192.0300,191.8300,191.8300,585,191.9300,192.1000,191.9300,192.1000,599,192.0050,192.0050,192.0050,192.0050,456,191.9500,191.9500,191.9500,191.9500,207,191.7100,191.7100,191.7100,191.7100,418,191.6400,191.6800,191.6400,191.6800,364,192.1400,192.1400,192.0600,192.0600,565,192.1350,192.1350,192.0550,192.0550,380,192.1700
191.7150,191.7150,191.7150,191.7150,108,192.0300,192.0300,191.8300,191.8300,585,191.9300,192.1000,191.9300,192.1000,599,192.0050,192.0050,192.0050,192.0050,456,191.9500,191.9500,191.9500,191.9500,207,191.7100,191.7100,191.7100,191.7100,418,191.6400,191.6800,191.6400,191.6800,364,192.1400,192.1400,192.0600,192.0600,565,192.1350,192.1350,192.0550,192.0550,380,191.9900,192.1350,191.9900,192.1350,752,192.0000
192.0300,192.0300,191.8300,191.8300,585,191.9300,192.1000,191.9300,192.1000,599,192.0050,192.0050,192.0050,192.0050,456,191.9500,191.9500,191.9500,191.9500,207,191.7100,191.7100,191.7100,191.7100,418,191.6400,191.6800,191.6400,191.6800,364,192.1400,192.1400,192.0600,192.0600,565,192.1350,192.1350,192.0550,192.0550,380,191.9900,192.1350,191.9900,192.1350,752,192.0000,192.1350,192.0000,192.1350,1301,191.7150
191.9300,192.1000,191.9300,192.1000,599,192.0050,192.0050,192.0050,192.0050,456,191.9500,191.9500,191.9500,191.9500,207,191.7100,191.7100,191.7100,191.7100,418,191.6400,191.6800,191.6400,191.6800,364,192.1400,192.1400,192.0600,192.0600,565,192.1350,192.1350,192.0550,192.0550,380,191.9900,192.1350,191.9900,192.1350,752,192.0000,192.1350,192.0000,192.1350,1301,192.0000,192.0800,191.8700,192.0800,2803,192.0300
192.0050,192.0050,192.0050,192.0050,456,191.9500,191.9500,191.9500,191.9500,207,191.7100,191.7100,191.7100,191.7100,418,191.6400,191.6800,191.6400,191.6800,364,192.1400,192.1400,192.0600,192.0600,565,192.1350,192.1350,192.0550,192.0550,380,191.9900,192.1350,191.9900,192.1350,752,192.0000,192.1350,192.0000,192.1350,1301,192.0000,192.0800,191.8700,192.0800,2803,192.1900,192.1900,191.9900,192.0800,1018,191.9300
191.9500,191.9500,191.9500,191.9500,207,191.7100,191.7100,191.7100,191.7100,418,191.6400,191.6800,191.6400,191.6800,364,192.1400,192.1400,192.0600,192.0600,565,192.1350,192.1350,192.0550,192.0550,380,191.9900,192.1350,191.9900,192.1350,752,192.0000,192.1350,192.0000,192.1350,1301,192.0000,192.0800,191.8700,192.0800,2803,192.1900,192.1900,191.9900,192.0800,1018,192.0000,192.0000,192.0000,192.0000,569,192.0050
191.7100,191.7100,191.7100,191.7100,418,191.6400,191.6800,191.6400,191.6800,364,192.1400,192.1400,192.0600,192.0600,565,192.1350,192.1350,192.0550,192.0550,380,191.9900,192.1350,191.9900,192.1350,752,192.0000,192.1350,192.0000,192.1350,1301,192.0000,192.0800,191.8700,192.0800,2803,192.1900,192.1900,191.9900,192.0800,1018,192.0000,192.0000,192.0000,192.0000,569,191.8700,191.8700,191.8700,191.8700,189,191.9500
191.6400,191.6800,191.6400,191.6800,364,192.1400,192.1400,192.0600,192.0600,565,192.1350,192.1350,192.0550,192.0550,380,191.9900,192.1350,191.9900,192.1350,752,192.0000,192.1350,192.0000,192.1350,1301,192.0000,192.0800,191.8700,192.0800,2803,192.1900,192.1900,191.9900,192.0800,1018,192.0000,192.0000,192.0000,192.0000,569,191.8700,191.8700,191.8700,191.8700,189,191.7200,191.7200,191.6950,191.6950,433,191.7100
192.1400,192.1400,192.0600,192.0600,565,192.1350,192.1350,192.0550,192.0550,380,191.9900,192.1350,191.9900,192.1350,752,192.0000,192.1350,192.0000,192.1350,1301,192.0000,192.0800,191.8700,192.0800,2803,192.1900,192.1900,191.9900,192.0800,1018,192.0000,192.0000,192.0000,192.0000,569,191.8700,191.8700,191.8700,191.8700,189,191.7200,191.7200,191.6950,191.6950,433,191.7800,191.7900,191.7050,191.7050,476,191.6400
192.1350,192.1350,192.0550,192.0550,380,191.9900,192.1350,191.9900,192.1350,752,192.0000,192.1350,192.0000,192.1350,1301,192.0000,192.0800,191.8700,192.0800,2803,192.1900,192.1900,191.9900,192.0800,1018,192.0000,192.0000,192.0000,192.0000,569,191.8700,191.8700,191.8700,191.8700,189,191.7200,191.7200,191.6950,191.6950,433,191.7800,191.7900,191.7050,191.7050,476,191.8288,191.8288,191.6850,191.7100,1379,192.1400
191.9900,192.1350,191.9900,192.1350,752,192.0000,192.1350,192.0000,192.1350,1301,192.0000,192.0800,191.8700,192.0800,2803,192.1900,192.1900,191.9900,192.0800,1018,192.0000,192.0000,192.0000,192.0000,569,191.8700,191.8700,191.8700,191.8700,189,191.7200,191.7200,191.6950,191.6950,433,191.7800,191.7900,191.7050,191.7050,476,191.8288,191.8288,191.6850,191.7100,1379,192.0400,192.0400,191.7100,191.8250,2284,192.1350
192.0000,192.1350,192.0000,192.1350,1301,192.0000,192.0800,191.8700,192.0800,2803,192.1900,192.1900,191.9900,192.0800,1018,192.0000,192.0000,192.0000,192.0000,569,191.8700,191.8700,191.8700,191.8700,189,191.7200,191.7200,191.6950,191.6950,433,191.7800,191.7900,191.7050,191.7050,476,191.8288,191.8288,191.6850,191.7100,1379,192.0400,192.0400,191.7100,191.8250,2284,192.1850,192.1900,192.1850,192.1900,214,191.9900
192.0000,192.0800,191.8700,192.0800,2803,192.1900,192.1900,191.9900,192.0800,1018,192.0000,192.0000,192.0000,192.0000,569,191.8700,191.8700,191.8700,191.8700,189,191.7200,191.7200,191.6950,191.6950,433,191.7800,191.7900,191.7050,191.7050,476,191.8288,191.8288,191.6850,191.7100,1379,192.0400,192.0400,191.7100,191.8250,2284,192.1850,192.1900,192.1850,192.1900,214,192.2400,192.2400,192.1400,192.2350,494,192.0000
192.1900,192.1900,191.9900,192.0800,1018,192.0000,192.0000,192.0000,192.0000,569,191.8700,191.8700,191.8700,191.8700,189,191.7200,191.7200,191.6950,191.6950,433,191.7800,191.7900,191.7050,191.7050,476,191.8288,191.8288,191.6850,191.7100,1379,192.0400,192.0400,191.7100,191.8250,2284,192.1850,192.1900,192.1850,192.1900,214,192.2400,192.2400,192.1400,192.2350,494,192.3135,192.3135,192.2800,192.2800,1307,192.0000
192.0000,192.0000,192.0000,192.0000,569,191.8700,191.8700,191.8700,191.8700,189,191.7200,191.7200,191.6950,191.6950,433,191.7800,191.7900,191.7050,191.7050,476,191.8288,191.8288,191.6850,191.7100,1379,192.0400,192.0400,191.7100,191.8250,2284,192.1850,192.1900,192.1850,192.1900,214,192.2400,192.2400,192.1400,192.2350,494,192.3135,192.3135,192.2800,192.2800,1307,192.1800,192.1800,192.1600,192.1600,721,192.1900
191.8700,191.8700,191.8700,191.8700,189,191.7200,191.7200,191.6950,191.6950,433,191.7800,191.7900,191.7050,191.7050,476,191.8288,191.8288,191.6850,191.7100,1379,192.0400,192.0400,191.7100,191.8250,2284,192.1850,192.1900,192.1850,192.1900,214,192.2400,192.2400,192.1400,192.2350,494,192.3135,192.3135,192.2800,192.2800,1307,192.1800,192.1800,192.1600,192.1600,721,192.1900,192.1900,192.1900,192.1900,164,192.0000
191.7200,191.7200,191.6950,191.6950,433,191.7800,191.7900,191.7050,191.7050,476,191.8288,191.8288,191.6850,191.7100,1379,192.0400,192.0400,191.7100,191.8250,2284,192.1850,192.1900,192.1850,192.1900,214,192.2400,192.2400,192.1400,192.2350,494,192.3135,192.3135,192.2800,192.2800,1307,192.1800,192.1800,192.1600,192.1600,721,192.1900,192.1900,192.1900,192.1900,164,192.2700,192.2700,192.2700,192.2700,248,191.8700
191.7800,191.7900,191.7050,191.7050,476,191.8288,191.8288,191.6850,191.7100,1379,192.0400,192.0400,191.7100,191.8250,2284,192.1850,192.1900,192.1850,192.1900,214,192.2400,192.2400,192.1400,192.2350,494,192.3135,192.3135,192.2800,192.2800,1307,192.1800,192.1800,192.1600,192.1600,721,192.1900,192.1900,192.1900,192.1900,164,192.2700,192.2700,192.2700,192.2700,248,192.3700,192.3900,192.1700,192.1700,1562,191.7200
191.8288,191.8288,191.6850,191.7100,1379,192.0400,192.0400,191.7100,191.8250,2284,192.1850,192.1900,192.1850,192.1900,214,192.2400,192.2400,192.1400,192.2350,494,192.3135,192.3135,192.2800,192.2800,1307,192.1800,192.1800,192.1600,192.1600,721,192.1900,192.1900,192.1900,192.1900,164,192.2700,192.2700,192.2700,192.2700,248,192.3700,192.3900,192.1700,192.1700,1562,192.2800,192.2800,192.2800,192.2800,231,191.7800
192.0400,192.0400,191.7100,191.8250,2284,192.1850,192.1900,192.1850,192.1900,214,192.2400,192.2400,192.1400,192.2350,494,192.3135,192.3135,192.2800,192.2800,1307,192.1800,192.1800,192.1600,192.1600,721,192.1900,192.1900,192.1900,192.1900,164,192.2700,192.2700,192.2700,192.2700,248,192.3700,192.3900,192.1700,192.1700,1562,192.2800,192.2800,192.2800,192.2800,231,192.4100,192.4100,192.4100,192.4100,206,191.8288
192.1850,192.1900,192.1850,192.1900,214,192.2400,192.2400,192.1400,192.2350,494,192.3135,192.3135,192.2800,192.2800,1307,192.1800,192.1800,192.1600,192.1600,721,192.1900,192.1900,192.1900,192.1900,164,192.2700,192.2700,192.2700,192.2700,248,192.3700,192.3900,192.1700,192.1700,1562,192.2800,192.2800,192.2800,192.2800,231,192.4100,192.4100,192.4100,192.4100,206,192.5600,192.5600,192.4200,192.4200,670,192.0400
192.2400,192.2400,192.1400,192.2350,494,192.3135,192.3135,192.2800,192.2800,1307,192.1800,192.1800,192.1600,192.1600,721,192.1900,192.1900,192.1900,192.1900,164,192.2700,192.2700,192.2700,192.2700,248,192.3700,192.3900,192.1700,192.1700,1562,192.2800,192.2800,192.2800,192.2800,231,192.4100,192.4100,192.4100,192.4100,206,192.5600,192.5600,192.4200,192.4200,670,192.6300,192.6300,192.6200,192.6200,317,192.1850
192.3135,192.3135,192.2800,192.2800,1307,192.1800,192.1800,192.1600,192.1600,721,192.1900,192.1900,192.1900,192.1900,164,192.2700,192.2700,192.2700,192.2700,248,192.3700,192.3900,192.1700,192.1700,1562,192.2800,192.2800,192.2800,192.2800,231,192.4100,192.4100,192.4100,192.4100,206,192.5600,192.5600,192.4200,192.4200,670,192.6300,192.6300,192.6200,192.6200,317,192.5500,192.6300,192.5500,192.6300,692,192.2400
192.1800,192.1800,192.1600,192.1600,721,192.1900,192.1900,192.1900,192.1900,164,192.2700,192.2700,192.2700,192.2700,248,192.3700,192.3900,192.1700,192.1700,1562,192.2800,192.2800,192.2800,192.2800,231,192.4100,192.4100,192.4100,192.4100,206,192.5600,192.5600,192.4200,192.4200,670,192.6300,192.6300,192.6200,192.6200,317,192.5500,192.6300,192.5500,192.6300,692,192.4200,192.5100,192.4200,192.5100,459,192.3135
192.1900,192.1900,192.1900,192.1900,164,192.2700,192.2700,192.2700,192.2700,248,192.3700,192.3900,192.1700,192.1700,1562,192.2800,192.2800,192.2800,192.2800,231,192.4100,192.4100,192.4100,192.4100,206,192.5600,192.5600,192.4200,192.4200,670,192.6300,192.6300,192.6200,192.6200,317,192.5500,192.6300,192.5500,192.6300,692,192.4200,192.5100,192.4200,192.5100,459,192.5300,192.5300,192.4300,192.4300,292,192.1800
